"Player";"Match";"Position";"Minutes Played";"Distance P90";"Running Distance P90";"HSR Distance P90";"Sprinting Distance P90";"HI Distance P90";"Count HSR P90";"Count Sprint P90";"Count HI P90";"Count Medium Acceleration P90";"Count High Acceleration P90";"Count Medium Deceleration P90";"Count High Deceleration P90";"PSV-99"
"Matias Fernandez-Pardo";"Pogoń Szczecin v KAA Gent";"LWB";"72.82";"10650.0";"1726.6";"718.1";"242.2";"960.3";"65.5";"14.8";"80.3";"91.5";"7.4";"74.2";"17.3";"30.80"
"Matias Fernandez-Pardo";"Standard de Liège v KAA Gent";"RF";"74.17";"10348.1";"1508.3";"705.0";"373.7";"1078.7";"58.2";"17.0";"75.2";"103.1";"13.3";"69.2";"24.3";"31.20"
"Matias Fernandez-Pardo";"KAA Gent v Sporting Charleroi";"RF";"96.36";"10630.8";"1380.4";"722.0";"451.1";"1173.1";"58.8";"26.2";"85.0";"92.5";"11.2";"75.7";"22.4";"31.70"
"Matias Fernandez-Pardo";"KAA Gent v Standard de Liège";"RF";"74.20";"11214.8";"1688.4";"858.8";"411.2";"1269.9";"65.5";"19.4";"84.9";"109.2";"9.7";"80.1";"21.8";"32.60"
