"Player";"Match";"Position";"Minutes Played";"Distance P90";"Running Distance P90";"HSR Distance P90";"Sprinting Distance P90";"HI Distance P90";"Count HSR P90";"Count Sprint P90";"Count HI P90";"Count Medium Acceleration P90";"Count High Acceleration P90";"Count Medium Deceleration P90";"Count High Deceleration P90";"PSV-99"
"Laurent Depoitre";"Sint-Truidense VV v KAA Gent";"CF";"66.62";"12296.3";"1864.3";"662.0";"112.1";"774.1";"55.4";"6.8";"62.1";"120.2";"4.1";"108.1";"14.9";"28.10"
"Laurent Depoitre";"RSC Anderlecht v KAA Gent";"CF";"100.27";"9669.6";"1184.8";"568.2";"165.2";"733.3";"50.3";"12.6";"62.8";"85.3";"3.6";"62.8";"13.5";"28.40"
"Laurent Depoitre";"KAA Gent v KSV Cercle Brugge";"CF";"100.00";"9879.3";"1164.6";"380.7";"85.5";"466.2";"34.2";"5.4";"39.6";"72.0";"2.7";"81.9";"13.5";"26.40"
"Laurent Depoitre";"KAS Eupen v KAA Gent";"RF";"78.95";"10325.8";"1451.2";"571.1";"184.7";"755.8";"51.3";"11.4";"62.7";"131.1";"5.7";"106.0";"21.7";"27.40"
