"Player";"Match";"Position";"Minutes Played";"Distance P90";"Running Distance P90";"HSR Distance P90";"Sprinting Distance P90";"HI Distance P90";"Count HSR P90";"Count Sprint P90";"Count HI P90";"Count Medium Acceleration P90";"Count High Acceleration P90";"Count Medium Deceleration P90";"Count High Deceleration P90";"PSV-99"
"Fally Mayulu";"Rapid Vienne v SK Sturm Graz";"CF";"84.22";"9307.8";"1192.6";"592.0";"373.0";"965.0";"56.6";"17.1";"73.7";"89.8";"7.5";"73.7";"17.1";"29.50"
"Fally Mayulu";"Rapid Vienne v Wolfsberger AC";"CF";"85.68";"9128.2";"1155.5";"504.2";"196.4";"700.6";"47.3";"11.6";"58.8";"71.4";"7.4";"63.0";"12.6";"30.30"
"Fally Mayulu";"Austria Wien v Rapid Vienne";"CF";"100.57";"8889.0";"1035.4";"512.8";"179.9";"692.7";"44.7";"11.6";"56.4";"85.0";"7.2";"69.8";"18.8";"29.50"
"Fally Mayulu";"Wolfsberger AC v Rapid Vienne";"CF";"94.95";"10219.0";"1505.2";"702.4";"271.1";"973.5";"54.0";"16.1";"70.1";"92.9";"5.7";"69.2";"14.2";"30.00"
"Fally Mayulu";"SK Sturm Graz v Rapid Vienne";"CF";"72.83";"9834.1";"1413.7";"620.3";"307.7";"928.1";"55.6";"18.5";"74.1";"72.9";"9.9";"71.7";"13.6";"30.90"
"Fally Mayulu";"Rapid Vienne v LASK Linz";"CF";"68.08";"10631.3";"1549.4";"715.2";"297.4";"1012.6";"63.5";"18.5";"82.0";"79.3";"4.0";"72.7";"18.5";"29.90"
"Fally Mayulu";"SC Austria Lustenau v Rapid Vienne";"CF";"62.78";"10407.8";"1513.9";"725.4";"230.8";"956.2";"63.1";"12.9";"76.0";"71.7";"8.6";"68.8";"25.8";"29.10"
"Fally Mayulu";"Rapid Vienne v SK Sturm Graz";"CF";"97.60";"9652.9";"1283.6";"461.1";"241.6";"702.7";"45.2";"12.9";"58.1";"76.5";"6.5";"72.8";"20.3";"32.50"
